sep=,
DeviceTag:,left leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:43:39_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
8591,2114241766,-0.42758312821388,0.60873520374298,50.01352310180664,-0.87832140922546,-0.13194341957569,9.98634243011475,1.26175725460052,1.71681964397430,0.75559431314468
8592,2114250099,-0.42794156074524,0.60899597406387,50.01410293579102,-0.96744686365128,-0.12289956212044,9.99594116210938,1.27971279621124,1.83943521976471,0.90507906675339
8593,2114258432,-0.42773020267487,0.60879492759705,50.01531600952148,-0.99909162521362,-0.12859608232975,9.99614334106445,1.34559273719788,1.78495371341705,0.98397094011307
8594,2114266765,-0.42720660567284,0.60799676179886,50.01580429077148,-1.37107777595520,-0.09231258183718,10.03182315826416,1.38593506813049,1.71277260780334,0.89521747827530
8595,2114275098,-0.42676535248756,0.60580134391785,50.01554107666016,-0.90038651227951,-0.08419828116894,10.02013301849365,1.37527954578400,1.54715096950531,0.79993253946304
8596,2114283431,-0.42632833123207,0.60688608884811,50.01539993286133,-0.33016708493233,-0.05411831662059,9.99601173400879,1.37612485885620,1.93851077556610,0.82229381799698
8597,2114291764,-0.42691794037819,0.60634672641754,50.01532363891602,-0.35703966021538,-0.03619812056422,9.99487972259521,1.25079429149628,1.74435508251190,0.83287245035172
8598,2114300097,-0.42662641406059,0.60636085271835,50.01576232910156,0.26351001858711,-0.03520174324512,10.02074718475342,1.35804116725922,1.80990195274353,0.88940310478210
8599,2114308430,-0.42651337385178,0.60568821430206,50.01632308959961,0.80665701627731,-0.02821361832321,10.00749683380127,1.33437347412109,1.72686040401459,0.90451544523239
8600,2114316763,-0.42715653777122,0.60643303394318,50.01567840576172,0.68546831607819,-0.05432865768671,10.02881431579590,1.24759244918823,1.89845025539398,0.76215153932571
8601,2114325096,-0.42835521697998,0.60545307397842,50.01533889770508,1.01486992835999,-0.03081286139786,10.02199459075928,1.17769134044647,1.69310104846954,0.79076266288757
8602,2114333429,-0.42731553316116,0.60489332675934,50.01505661010742,1.03180408477783,-0.05391533300281,10.00086688995361,1.44879233837128,1.74189603328705,0.80446624755859
8603,2114341762,-0.42694747447968,0.60569071769714,50.01501083374023,0.31240811944008,-0.08365368098021,9.98588180541992,1.36559724807739,1.90700531005859,0.82944011688232
8604,2114350095,-0.42687088251114,0.60574078559875,50.01578521728516,0.16669028997421,-0.07327234745026,10.00019550323486,1.33222198486328,1.81453800201416,0.92956626415253
8605,2114358428,-0.42680096626282,0.60422384738922,50.01557922363281,-0.03134236857295,-0.04590040072799,9.99766540527344,1.33081316947937,1.62906539440155,0.79742240905762
