sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:24:10_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
78,875024670,-1.09884417057037,0.26524215936661,15.99549770355225,-0.02690197527409,-0.18877780437469,9.84192466735840,1.36577653884888,0.04333928599954,-0.28281956911087
79,875033003,-1.09880316257477,0.26515957713127,15.99521064758301,-0.00356926862150,-0.20793314278126,9.85933589935303,1.32072114944458,0.14167232811451,-0.34467798471451
80,875041336,-1.09885883331299,0.26437750458717,15.99467086791992,-0.03939053788781,-0.16548819839954,9.87436485290527,1.30786263942719,0.05824676528573,-0.36937007308006
81,875049669,-1.09905910491943,0.26460927724838,15.99495410919189,-0.04666514694691,-0.17733328044415,9.87650966644287,1.29139292240143,0.17853121459484,-0.27636480331421
82,875058002,-1.09930312633514,0.26434823870659,15.99416160583496,-0.03585720062256,-0.18161068856716,9.85538768768311,1.28501498699188,0.12138585746288,-0.39283272624016
83,875066335,-1.09931862354279,0.26432597637177,15.99380302429199,-0.03924765065312,-0.18175373971462,9.86969280242920,1.31401014328003,0.14938221871853,-0.35377100110054
84,875074668,-1.09884583950043,0.26449495553970,15.99338626861572,-0.02971307560802,-0.15419383347034,9.86326122283936,1.37120676040649,0.17151290178299,-0.34695756435394
85,875083001,-1.09890472888947,0.26432573795319,15.99347686767578,-0.04334636405110,-0.18552328646183,9.85213851928711,1.30837512016296,0.13109365105629,-0.30057024955750
86,875091334,-1.09919250011444,0.26455768942833,15.99357128143311,-0.02885469235480,-0.16789866983891,9.82688236236572,1.27937972545624,0.17766033113003,-0.28248655796051
87,875099667,-1.09914648532867,0.26454704999924,15.99405479431152,-0.03950526565313,-0.18994373083115,9.86472797393799,1.32079803943634,0.14889554679394,-0.25410604476929
88,875108000,-1.09884798526764,0.26404428482056,15.99352645874023,-0.04420440644026,-0.19036577641964,9.85357189178467,1.35038244724274,0.09136597812176,-0.35533350706100
89,875116333,-1.09868788719177,0.26405689120293,15.99268627166748,-0.03340377658606,-0.18525147438049,9.87013626098633,1.33498823642731,0.15445384383202,-0.41317039728165
90,875124666,-1.09823155403137,0.26292240619659,15.99243259429932,-0.04677228257060,-0.17614592611790,9.85150432586670,1.36844062805176,0.01593205519021,-0.33266490697861
91,875132999,-1.09893321990967,0.26236784458160,15.99251937866211,-0.03641512244940,-0.19343432784081,9.83339214324951,1.23125052452087,0.08432205766439,-0.30179968476295
92,875141332,-1.09811401367188,0.26130375266075,15.99271774291992,-0.02348278276622,-0.18859185278416,9.87697410583496,1.41262483596802,0.02182332426310,-0.26681068539619
93,875149665,-1.09792697429657,0.26091033220291,15.99275112152100,-0.03484163805842,-0.17449359595776,9.85659503936768,1.33780574798584,0.10399378836155,-0.30733239650726
94,875157998,-1.09795916080475,0.26085326075554,15.99278926849365,-0.04600007459521,-0.17155377566814,9.86531448364258,1.31044995784760,0.14361901581287,-0.31273701786995
95,875166331,-1.09782493114471,0.26084274053574,15.99326896667480,-0.03868972882628,-0.19683192670345,9.83562374114990,1.33114624023438,0.14915168285370,-0.25359371304512
96,875174664,-1.09804069995880,0.26133984327316,15.99312686920166,-0.04572798684239,-0.16771985590458,9.87588119506836,1.28865218162537,0.21090759336948,-0.31014996767044
97,875182997,-1.09809267520905,0.26099768280983,15.99363422393799,-0.03511330485344,-0.16454400122166,9.85060214996338,1.30888736248016,0.10870680958033,-0.25133967399597
98,875191330,-1.09795761108398,0.26122680306435,15.99353885650635,-0.03567852079868,-0.21357671916485,9.85958480834961,1.33012163639069,0.17766034603119,-0.31222474575043
99,875199663,-1.09838056564331,0.26117661595345,15.99233531951904,-0.02685177326202,-0.18120297789574,9.85054492950439,1.26539444923401,0.14807590842247,-0.45592063665390
100,875207996,-1.09836041927338,0.26147904992104,15.99297142028809,-0.06572747230530,-0.16643950343132,9.88494968414307,1.31575191020966,0.18649724125862,-0.21962924301624
101,875216329,-1.09772551059723,0.26124501228333,15.99337959289551,-0.05820281058550,-0.19548718631268,9.87572193145752,1.39162123203278,0.12171883881092,-0.26235377788544
102,875224662,-1.09761464595795,0.26018074154854,15.99303531646729,-0.04140065610409,-0.18327729403973,9.86054420471191,1.32732951641083,0.02377001009881,-0.34892994165421
103,875232995,-1.09739995002747,0.26059859991074,15.99490642547607,-0.04313875734806,-0.17955069243908,9.84471607208252,1.34039282798767,0.19635872542858,-0.08471906930208
