sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-02-06_09:48:19_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
24,1016914037,-0.29926064610481,-0.41390156745911,39.63072586059570,0.03020891733468,-0.05915641039610,9.75670242309570,0.10741325467825,-0.97058033943176,-0.83257919549942
25,1016930704,-0.29880166053772,-0.44009804725647,39.63629531860352,0.00082265830133,-0.05734721943736,9.74870491027832,0.02077830396593,-1.06840825080872,-0.85186564922333
26,1016947371,-0.29615578055382,-0.46297323703766,39.64778518676758,0.00409622769803,-0.06718043237925,9.76519584655762,0.15666647255421,-0.99332457780838,-0.83114486932755
27,1016964038,-0.29472008347511,-0.48561877012253,39.63566589355469,-0.01162564195693,-0.05690097436309,9.75710105895996,0.09511917829514,-1.07966494560242,-0.92346590757370
28,1016980705,-0.29352867603302,-0.50490957498550,39.66746139526367,-0.02923362143338,-0.06407896429300,9.78109836578369,0.08276102691889,-0.97558772563934,-0.84560322761536
29,1016997372,-0.29040253162384,-0.52432608604431,39.67086029052734,-0.03216395899653,-0.05830970034003,9.76925182342529,0.20510008931160,-1.07513141632080,-0.88543099164963
30,1017014039,-0.28752863407135,-0.54167437553406,39.68511581420898,-0.01416249573231,-0.07315631955862,9.78929138183594,0.19162780046463,-1.03094947338104,-0.92474657297134
31,1017030706,-0.28510701656342,-0.55882722139359,39.68554306030273,-0.03709089010954,-0.06281171739101,9.76664257049561,0.17407029867172,-1.07688593864441,-0.86888515949249
32,1017047373,-0.28091913461685,-0.57449060678482,39.70516586303711,-0.02414222434163,-0.06307606399059,9.75283050537109,0.28275778889656,-1.04940366744995,-0.90715062618256
33,1017064040,-0.27705132961273,-0.58897972106934,39.71852111816406,-0.00273383734748,-0.05202304199338,9.77277851104736,0.26614794135094,-1.02491784095764,-0.92921584844589
34,1017080707,-0.27379947900772,-0.60396623611450,39.74584960937500,0.01270628441125,-0.05198733881116,9.73512649536133,0.22694770991802,-1.08413422107697,-0.95519983768463
35,1017097374,-0.26960870623589,-0.61904931068420,39.75540161132812,0.03815805539489,-0.06197978928685,9.76694202423096,0.28023496270180,-1.11011850833893,-0.97183549404144
36,1017114041,-0.26545697450638,-0.63356226682663,39.75136566162109,0.06222424283624,-0.04448486492038,9.77581691741943,0.28061914443970,-1.08313536643982,-1.03088545799255
37,1017130708,-0.26054435968399,-0.64860862493515,39.77915954589844,0.09749075025320,-0.06434065848589,9.75624084472656,0.32230383157730,-1.11233389377594,-0.93191808462143
38,1017147375,-0.25593861937523,-0.66383701562881,39.78161239624023,0.11803427338600,-0.06324433535337,9.75235366821289,0.30757650732994,-1.10911953449249,-0.92529714107513
39,1017164042,-0.25193536281586,-0.67919671535492,39.79582977294922,0.14121183753014,-0.06060163676739,9.75023746490479,0.27399826049805,-1.09781157970428,-0.90951973199844
40,1017180709,-0.24833104014397,-0.69465202093124,39.81045532226562,0.14160539209843,-0.04494095221162,9.75935363769531,0.25229147076607,-1.07995939254761,-0.96023285388947
41,1017197376,-0.24555774033070,-0.70972490310669,39.81809616088867,0.14652116596699,-0.06001664698124,9.74742031097412,0.19915795326233,-1.03754496574402,-0.89763551950455
42,1017214043,-0.24288579821587,-0.72469252347946,39.82302093505859,0.13881844282150,-0.04388813301921,9.78776836395264,0.19394575059414,-1.01221382617950,-0.92140406370163
43,1017230710,-0.24027703702450,-0.73983186483383,39.84029769897461,0.12963569164276,-0.06732350587845,9.75223922729492,0.18829816579819,-1.00893533229828,-0.90662544965744
44,1017247377,-0.23861266672611,-0.75491833686829,39.86026763916016,0.12797887623310,-0.05860183015466,9.76048946380615,0.13504935801029,-0.99696153402328,-0.89152687788010
45,1017264044,-0.23626513779163,-0.77045017480850,39.85347747802734,0.11527109146118,-0.05282573029399,9.76248550415039,0.17816834151745,-1.01629912853241,-0.83607536554337
46,1017280711,-0.23649887740612,-0.78666776418686,39.85271835327148,0.09906550496817,-0.05727441608906,9.76639938354492,0.02267364226282,-1.05578100681305,-0.83902078866959
47,1017297378,-0.23619504272938,-0.80127829313278,39.87107849121094,0.09877850860357,-0.05162557214499,9.79112339019775,0.05598295852542,-0.96125745773315,-0.79594027996063
48,1017314045,-0.23549598455429,-0.81670188903809,39.86989593505859,0.07210932672024,-0.06740742921829,9.77692794799805,0.07781779021025,-1.01203453540802,-0.88128173351288
49,1017330712,-0.23510226607323,-0.83124256134033,39.90959548950195,0.04986522346735,-0.04005969315767,9.76806449890137,0.06320574134588,-0.96863394975662,-0.82384538650513
50,1017347379,-0.23470363020897,-0.84544599056244,39.91727066040039,0.02468756027520,-0.06219892948866,9.77769851684570,0.05986328050494,-0.96045053005219,-0.82629120349884
51,1017364046,-0.23474866151810,-0.86060589551926,39.91801834106445,-0.00132913398556,-0.05791318416595,9.76073265075684,0.03554402291775,-1.03523969650269,-0.85552829504013
52,1017380713,-0.23390701413155,-0.87513011693954,39.88070678710938,-0.03174202889204,-0.06363895535469,9.78966522216797,0.08762745559216,-1.01855301856995,-0.88874781131744
53,1017397380,-0.23273044824600,-0.88924551010132,39.89072799682617,-0.02743037417531,-0.05148522928357,9.77405452728271,0.10967998206615,-1.01923167705536,-0.89794278144836
54,1017414047,-0.23018074035645,-0.90267717838287,39.88974380493164,-0.03488619998097,-0.05036909133196,9.75409317016602,0.19201202690601,-1.00135421752930,-0.84045517444611
55,1017430714,-0.22874180972576,-0.91641664505005,39.88932418823242,-0.03622642159462,-0.06459640711546,9.77069282531738,0.12249913811684,-1.04134821891785,-0.95292049646378
56,1017447381,-0.22642354667187,-0.92919665575027,39.90149688720703,-0.01976566016674,-0.04200930520892,9.77224349975586,0.17760486900806,-1.00561869144440,-0.90017116069794
57,1017464048,-0.22325089573860,-0.94270420074463,39.90462875366211,-0.01532514952123,-0.07695815712214,9.77875614166260,0.22575671970844,-1.06602621078491,-0.97510117292404
58,1017480715,-0.22020812332630,-0.95563781261444,39.91845703125000,0.00029208941851,-0.03595526143909,9.79488849639893,0.22464257478714,-1.04777717590332,-0.80708181858063
59,1017497382,-0.21656061708927,-0.96711635589600,39.91909408569336,0.01121377293020,-0.07282853126526,9.75457096099854,0.25458383560181,-0.97236049175262,-0.96976095438004
60,1017514049,-0.21191801130772,-0.98010271787643,39.91980361938477,0.02290180511773,-0.03156118094921,9.77076911926270,0.31966572999954,-1.07411968708038,-0.84150516986847
61,1017530716,-0.20826332271099,-0.99244868755341,39.92009735107422,0.05244283378124,-0.06221734732389,9.74840164184570,0.25344404578209,-1.04137384891510,-1.05980229377747
62,1017547383,-0.20287235081196,-1.00602483749390,39.92863464355469,0.07110184431076,-0.04634927585721,9.76177978515625,0.36076131463051,-1.11985123157501,-0.95905482769012
63,1017564050,-0.20017242431641,-1.01805269718170,39.93741607666016,0.09544203430414,-0.05821014195681,9.75680446624756,0.19840238988400,-1.02778649330139,-0.97239899635315
64,1017580717,-0.19727808237076,-1.03049218654633,39.94013214111328,0.11835927516222,-0.03801719471812,9.76547336578369,0.21087574958801,-1.05063295364380,-0.97412788867950
65,1017597384,-0.19535225629807,-1.04404783248901,39.93885803222656,0.14622518420219,-0.03699469938874,9.77043724060059,0.15291424095631,-1.11334574222565,-0.92018753290176
66,1017614051,-0.19264790415764,-1.05592179298401,39.93537139892578,0.15441164374352,-0.06476075947285,9.76947975158691,0.19568742811680,-1.00404345989227,-0.97408944368362
67,1017630718,-0.19003704190254,-1.06862127780914,39.93956756591797,0.16728122532368,-0.03476350754499,9.74440002441406,0.19416347146034,-1.04659891128540,-0.91988009214401
68,1017647385,-0.18759293854237,-1.08067047595978,39.93481826782227,0.16072325408459,-0.06272917240858,9.74190807342529,0.18289388716221,-0.99822938442230,-0.85755163431168
69,1017664052,-0.18641255795956,-1.09313499927521,39.93732070922852,0.14548707008362,-0.05337088555098,9.76052665710449,0.10924456268549,-1.01695215702057,-0.86330163478851
70,1017680719,-0.18605905771255,-1.10509169101715,39.94220733642578,0.12319318950176,-0.06541602313519,9.77205562591553,0.05853142589331,-0.98224705457687,-0.90054249763489
71,1017697386,-0.18517746031284,-1.11677205562592,39.95299911499023,0.10866104811430,-0.03992523625493,9.74941062927246,0.09547773748636,-0.96367782354355,-0.80261230468750
72,1017714053,-0.18468114733696,-1.12951433658600,39.95399475097656,0.10261752456427,-0.04986947774887,9.76334571838379,0.06871246546507,-1.02890050411224,-0.90713769197464
73,1017730720,-0.18332649767399,-1.14108180999756,39.95907974243164,0.07065812498331,-0.07034511119127,9.78066253662109,0.12083430588245,-0.96029686927795,-0.87914317846298
74,1017747387,-0.18315662443638,-1.15281867980957,39.96259689331055,0.06613139063120,-0.04371037706733,9.76421833038330,0.05313995108008,-0.97567737102509,-0.86115026473999
75,1017764054,-0.18434606492519,-1.16574549674988,39.97156143188477,0.05191473290324,-0.06136981770396,9.76466274261475,-0.02831484004855,-1.05347597599030,-0.81170481443405
76,1017780721,-0.18475148081779,-1.17700541019440,39.97685241699219,0.02066864259541,-0.04835328832269,9.75897312164307,0.02084233425558,-0.96115499734879,-0.80426430702209
77,1017797388,-0.18531057238579,-1.18830752372742,39.97980499267578,-0.00430770078674,-0.07448711991310,9.76704883575439,0.01068689953536,-0.97444802522659,-0.84345173835754
78,1017814055,-0.18472836911678,-1.20064508914948,39.98106002807617,-0.00978263467550,-0.04161820188165,9.75795841217041,0.08176213502884,-1.04917299747467,-0.86056107282639
79,1017830722,-0.18381100893021,-1.21272277832031,39.98401641845703,-0.03730010241270,-0.06028408929706,9.76975345611572,0.09930684417486,-1.04825115203857,-0.90175914764404
80,1017847389,-0.18344157934189,-1.22483325004578,39.98712539672852,-0.05488496273756,-0.03758529201150,9.77017974853516,0.06959611177444,-1.06571888923645,-0.86529952287674
81,1017864056,-0.18209685385227,-1.23507750034332,39.98870086669922,-0.03284369036555,-0.05886578932405,9.77805519104004,0.12699416279793,-0.97160488367081,-0.84733211994171
82,1017880723,-0.17942531406879,-1.24516403675079,39.99968338012695,-0.01493499148637,-0.06366721540689,9.76031303405762,0.20549708604813,-0.97668898105621,-0.93518376350403
83,1017897390,-0.17619381844997,-1.25611758232117,40.00099182128906,-0.01091164443642,-0.05197190493345,9.78314018249512,0.24057370424271,-1.04187345504761,-0.93878227472305
