sep=,
DeviceTag:,bottom
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-11_11:49:50_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
89,849144485,0.30695962905884,1.31291091442108,53.40501785278320,-0.03890478238463,-0.06955480575562,9.99782276153564,1.32905864715576,2.19563937187195,0.91088056564331
90,849152818,0.31149446964264,1.32046890258789,53.39178085327148,-0.07690099626780,-0.07637196779251,9.99339103698730,1.36999011039734,2.09997010231018,0.87297147512436
91,849161151,0.32213249802589,1.33593261241913,53.39872360229492,-0.06378605216742,-0.06325007230043,10.00644493103027,1.27215647697449,1.88072502613068,0.85730838775635
92,849169484,0.32533073425293,1.34257042407990,53.38470840454102,-0.07334577292204,-0.04696598276496,9.99315261840820,1.21229612827301,1.98587179183960,0.84237539768219
93,849177817,0.33600276708603,1.35845327377319,53.39135742187500,-0.04992053657770,-0.08161615580320,10.02021121978760,1.27781748771667,1.93285024166107,0.82413804531097
94,849186150,0.34036535024643,1.36537027359009,53.37871170043945,-0.03876081481576,-0.08069260418415,9.98030662536621,1.35189378261566,2.02278184890747,0.84560281038284
95,849194483,0.35143822431564,1.38017189502716,53.38581848144531,-0.04895365983248,-0.05830003321171,9.98520374298096,1.32376945018768,1.80362653732300,0.88174450397491
96,849202816,0.35494020581245,1.38616836071014,53.37080001831055,-0.05436815321445,-0.06502135097980,10.01277732849121,1.25371444225311,1.92119586467743,0.78615218400955
97,849211149,0.36618903279305,1.40237736701965,53.37758636474609,-0.04443347081542,-0.07434926182032,10.01335144042969,1.34674537181854,1.97524189949036,0.84106910228729
98,849219482,0.36985310912132,1.40833508968353,53.36417007446289,-0.06532859802246,-0.05205125361681,10.01060009002686,1.27204132080078,1.92530679702759,0.88475406169891
99,849227815,0.38026699423790,1.42496097087860,53.37074661254883,-0.05735104903579,-0.06319171190262,10.01115989685059,1.24906539916992,2.02645754814148,0.81779849529266
100,849236148,0.38484993577003,1.43159162998199,53.35636901855469,-0.02566140517592,-0.07272884994745,10.01424217224121,1.38132452964783,2.00789976119995,0.84785681962967
101,849244481,0.39489981532097,1.44749164581299,53.36259460449219,-0.04836885258555,-0.06709458678961,9.99892997741699,1.20640492439270,1.94114935398102,0.78036326169968
102,849252814,0.39884433150291,1.45486831665039,53.34903335571289,-0.04471782594919,-0.05498169362545,9.97508239746094,1.30793976783752,2.11184263229370,0.86701631546021
103,849261147,0.40963676571846,1.47186577320099,53.35575866699219,-0.06631301343441,-0.07732420414686,10.02999305725098,1.29500448703766,2.07559847831726,0.83932733535767
104,849269480,0.41344109177589,1.47832226753235,53.34234619140625,-0.06044742092490,-0.06180113181472,9.98599624633789,1.29095745086670,2.00810456275940,0.96458077430725
105,849277813,0.42421534657478,1.49393558502197,53.34866333007812,-0.05329175665975,-0.05756505578756,10.01374244689941,1.29459464550018,1.90956676006317,0.79516828060150
106,849286146,0.42735001444817,1.50040793418884,53.33583450317383,-0.05407433584332,-0.05960840731859,10.00656032562256,1.21406352519989,2.01566123962402,0.85508006811142
107,849294479,0.43862232565880,1.51755070686340,53.34255981445312,-0.05754401907325,-0.07589600980282,10.01792049407959,1.35416054725647,2.09653782844543,0.84331035614014
108,849302812,0.44321104884148,1.52265286445618,53.32941436767578,-0.06777625530958,-0.07008700817823,10.01393699645996,1.39388823509216,1.85658395290375,0.81700450181961
109,849311145,0.45454156398773,1.53851306438446,53.33604812622070,-0.05958789587021,-0.07746058702469,10.01265716552734,1.36142230033875,1.94558048248291,0.83686828613281
110,849319478,0.45844984054565,1.54319572448730,53.32346343994141,-0.05483035743237,-0.07204487919807,10.00550365447998,1.31470191478729,1.81248915195465,0.92774772644043
111,849327811,0.46894365549088,1.55846130847931,53.33054733276367,-0.03834778815508,-0.06238575652242,10.03893852233887,1.26162922382355,1.87480819225311,0.89339888095856
112,849336144,0.47236195206642,1.56394314765930,53.31739044189453,-0.05078334361315,-0.06929872184992,10.05163955688477,1.26142418384552,1.92111873626709,0.92731207609177
113,849344477,0.48363304138184,1.57916498184204,53.32371520996094,-0.03935889527202,-0.07408062368631,10.00645732879639,1.35815632343292,1.87149131298065,0.80486321449280
114,849352810,0.48806190490723,1.58592379093170,53.31002044677734,-0.04737377911806,-0.07964508980513,9.99911022186279,1.38803541660309,2.08361554145813,0.88005393743515
115,849361143,0.49860551953316,1.60235893726349,53.31698608398438,-0.04495798423886,-0.05552115663886,10.00794887542725,1.27110648155212,2.02060461044312,0.88205188512802
116,849369476,0.50247287750244,1.60836935043335,53.30370712280273,-0.05400459840894,-0.07346657663584,10.01737213134766,1.32545995712280,2.00521039962769,0.86186772584915
117,849377809,0.51477879285812,1.62429678440094,53.31074142456055,-0.07106892019510,-0.08080157637596,10.00059604644775,1.48362779617310,1.96340787410736,0.89291220903397
118,849386142,0.51931041479111,1.63066387176514,53.29842758178711,-0.05072427913547,-0.06139789521694,9.97349452972412,1.41044783592224,2.05531191825867,0.99552291631699
119,849394475,0.53104603290558,1.64706826210022,53.30482864379883,-0.05173632130027,-0.08042339235544,10.01073360443115,1.41654396057129,2.02203893661499,0.81896394491196
120,849402808,0.53556883335114,1.65378403663635,53.29187774658203,-0.04913751408458,-0.07113519310951,10.01257801055908,1.41938734054565,2.10641241073608,0.88192379474640
121,849411141,0.54573225975037,1.67006254196167,53.29918289184570,-0.05091113969684,-0.06880056113005,10.02545261383057,1.22756230831146,2.01015424728394,0.93051403760910
122,849419474,0.54945456981659,1.67512047290802,53.28576278686523,-0.04967015981674,-0.05990924686193,10.01442241668701,1.32964789867401,1.91997921466827,0.86457014083862
123,849427807,0.56066381931305,1.69022059440613,53.29307556152344,-0.04914505407214,-0.05961278453469,10.02375030517578,1.35430145263672,1.86983895301819,0.93287044763565
124,849436140,0.56483834981918,1.69550657272339,53.28026199340820,-0.05718586966395,-0.07620160281658,10.01119804382324,1.38688278198242,1.95923268795013,0.89465391635895
125,849444473,0.57525408267975,1.71037983894348,53.28669738769531,-0.06581108272076,-0.07949135452509,10.01294231414795,1.26247441768646,1.84635078907013,0.83146369457245
126,849452806,0.57852625846863,1.71496748924255,53.27278518676758,-0.05816526710987,-0.06255630403757,10.03677463531494,1.29175162315369,1.88149368762970,0.77419024705887
127,849461139,0.58991789817810,1.73070991039276,53.27952194213867,-0.05543425679207,-0.06011029705405,9.99112606048584,1.38073539733887,1.95416116714478,0.87170368432999
128,849469472,0.59306806325912,1.73586535453796,53.26576995849609,-0.03906308114529,-0.07083169370890,10.00868129730225,1.28217172622681,1.96056485176086,0.79596233367920
129,849477805,0.60386860370636,1.75110971927643,53.27299118041992,-0.05604550242424,-0.05419791117311,10.00225448608398,1.30855453014374,1.89650368690491,0.93174344301224
130,849486138,0.60773980617523,1.75514495372772,53.25996017456055,-0.05977489054203,-0.05896874889731,10.02439308166504,1.37197542190552,1.84081840515137,0.85169899463654
131,849494471,0.61963623762131,1.77202033996582,53.26706695556641,-0.06709754467010,-0.08903578668833,9.99021816253662,1.44338798522949,2.09524440765381,0.91862899065018
132,849502804,0.62319236993790,1.77838027477264,53.25381469726562,-0.05706288293004,-0.07259940356016,9.98850059509277,1.34264695644379,2.13015675544739,0.88504874706268
133,849511137,0.63402915000916,1.79514539241791,53.26042175292969,-0.04415049403906,-0.07801562547684,9.99666404724121,1.31977343559265,2.08410215377808,0.86063826084137
134,849519470,0.63707542419434,1.79875099658966,53.24733734130859,-0.04828132316470,-0.05978931114078,9.98334312438965,1.29162347316742,1.81182277202606,0.83581811189651
135,849527803,0.64787298440933,1.81553030014038,53.25390243530273,-0.05433993041515,-0.05687915161252,10.02533721923828,1.31658446788788,2.08903312683105,0.85883253812790
136,849536136,0.65112841129303,1.81958997249603,53.24159622192383,-0.05858696624637,-0.08120889216661,9.99850940704346,1.31731450557709,1.88077628612518,0.97813081741333
137,849544469,0.66237628459930,1.83592414855957,53.24814224243164,-0.05422508716583,-0.05892162024975,10.01288223266602,1.37192392349243,2.03940534591675,0.86061263084412
138,849552802,0.66588497161865,1.84079027175903,53.23470687866211,-0.05034951120615,-0.07338172197342,10.01729202270508,1.36175525188446,1.98856115341187,0.85456776618958
139,849561135,0.67744767665863,1.85801124572754,53.24147033691406,-0.04249027371407,-0.07333996146917,10.02328014373779,1.41005074977875,2.14932894706726,0.88939028978348
140,849569468,0.67995536327362,1.86110591888428,53.22771453857422,-0.05593983083963,-0.06406530737877,10.00616836547852,1.25192141532898,1.78941059112549,0.84526979923248
141,849577801,0.68989992141724,1.87592124938965,53.23435211181641,-0.03293770179152,-0.06276535242796,10.00722885131836,1.21903276443481,1.86402475833893,0.88125771284103
142,849586134,0.69279694557190,1.88074231147766,53.22237777709961,-0.03001685068011,-0.08529801666737,9.99532222747803,1.30381584167480,2.01596856117249,0.89567869901657
143,849594467,0.70258843898773,1.89716899394989,53.22869110107422,-0.05735334381461,-0.06779143959284,10.01403522491455,1.20368981361389,2.05876994132996,0.84047996997833
144,849602800,0.70474004745483,1.90105533599854,53.21607589721680,-0.05873046815395,-0.08440286666155,10.01096725463867,1.22592294216156,1.91986393928528,0.89050441980362
145,849611133,0.71558576822281,1.91738438606262,53.22272109985352,-0.06895773857832,-0.07126695662737,10.01948451995850,1.33227312564850,2.05162310600281,0.88428020477295
146,849619466,0.71836340427399,1.92036080360413,53.21059799194336,-0.04493219032884,-0.07686851918697,10.02635765075684,1.31137216091156,1.82270896434784,0.91665667295456
147,849627799,0.72950446605682,1.93644082546234,53.21726989746094,-0.05176471918821,-0.06654863804579,10.00024604797363,1.36797952651978,2.02516365051270,0.89199006557465
148,849636132,0.73288404941559,1.94076967239380,53.20494079589844,-0.04816323518753,-0.08081878721714,10.01201438903809,1.39277398586273,2.00116348266602,0.94700956344604
149,849644465,0.74391299486160,1.95521259307861,53.21072769165039,-0.05074496194720,-0.05670039728284,10.01136875152588,1.36172962188721,1.83356940746307,0.79301679134369
150,849652798,0.74682646989822,1.95977020263672,53.19898223876953,-0.06276200711727,-0.06194319203496,10.01301193237305,1.34963977336884,2.04263281822205,0.83884054422379
151,849661131,0.75746721029282,1.97516798973083,53.20552062988281,-0.05727386102080,-0.06520544737577,10.02637386322021,1.31336987018585,1.95180475711823,0.88205176591873
152,849669464,0.76021289825439,1.98029720783234,53.19292831420898,-0.05587416887283,-0.06754011660814,10.01201820373535,1.33803641796112,2.12705731391907,0.88325566053391
153,849677797,0.77008086442947,1.99603855609894,53.19926071166992,-0.04445927962661,-0.07139056921005,10.01100444793701,1.22407877445221,1.99504172801971,0.85974186658859
154,849686130,0.77271848917007,1.99709296226501,53.18575668334961,-0.05222052708268,-0.05174404010177,10.04508686065674,1.33726811408997,1.65432107448578,0.85436284542084
155,849694463,0.78311407566071,2.01364326477051,53.19168853759766,-0.05378516390920,-0.08961533755064,10.00966739654541,1.29013776779175,2.09703755378723,0.81535232067108
156,849702796,0.78671056032181,2.01709103584290,53.17913436889648,-0.04551644623280,-0.07503929734230,10.00978374481201,1.46244454383850,1.95872044563293,0.89357817173004
157,849711129,0.79803460836411,2.03315305709839,53.18560028076172,-0.03785996884108,-0.06544357538223,10.02287197113037,1.40289175510406,2.04283785820007,0.88269209861755
158,849719462,0.79963952302933,2.03740501403809,53.17199325561523,-0.03925683349371,-0.07823187112808,10.01975345611572,1.23598921298981,2.07290863990784,0.80787289142609
159,849727795,0.81095236539841,2.05174756050110,53.17845916748047,-0.06180911511183,-0.05209025368094,10.01807498931885,1.40391623973846,1.84120237827301,0.88922381401062
160,849736128,0.81405502557755,2.05593228340149,53.16632843017578,-0.07500533014536,-0.08180990070105,9.99475097656250,1.42384409904480,2.08417916297913,0.91701531410217
161,849744461,0.82445675134659,2.07129478454590,53.17314529418945,-0.05417595803738,-0.07288035750389,9.99564647674561,1.29592669010162,1.96771109104156,0.93389511108398
162,849752794,0.82644611597061,2.07418060302734,53.15882110595703,-0.06815497577190,-0.06942471116781,10.03542995452881,1.30827271938324,1.94002199172974,0.74767953157425
163,849761127,0.83705204725266,2.08935904502869,53.16493606567383,-0.06958495080471,-0.08149005472660,10.00109577178955,1.32551121711731,1.94975566864014,0.85454213619232
164,849769460,0.83878219127655,2.09196376800537,53.15056991577148,-0.06125924736261,-0.06134237349033,10.00469970703125,1.28834486007690,1.92173373699188,0.81968116760254
