sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:15:41_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
99,2396181678,-0.30508080124855,-0.69766002893448,57.65678405761719,0.06042034178972,-0.06269692629576,10.14987564086914,0.12926222383976,-0.45941689610481,2.70853877067566
100,2396190011,-0.30370745062828,-0.69914263486862,57.65336227416992,0.06669577211142,-0.06265562027693,10.16081237792969,0.24744631350040,-0.50611162185669,2.56550908088684
101,2396198344,-0.30303430557251,-0.70264881849289,57.67404174804688,0.07660264521837,-0.06455496698618,10.17905139923096,0.11445721983910,-0.44112837314606,2.60528826713562
102,2396206677,-0.30253875255585,-0.70427066087723,57.67572402954102,0.07547560334206,-0.06432624906301,10.18455886840820,0.14242796599865,-0.52363181114197,2.63643503189087
103,2396215010,-0.30200111865997,-0.70915436744690,57.69612503051758,0.07805399596691,-0.06425038725138,10.17537403106689,0.09780795127153,-0.60808193683624,2.57273197174072
104,2396223343,-0.30199211835861,-0.71000671386719,57.69010925292969,0.07875028252602,-0.06052675470710,10.14425277709961,0.08462943136692,-0.43081867694855,2.46280860900879
105,2396231676,-0.30107966065407,-0.71315407752991,57.71065139770508,0.07024243474007,-0.05820008739829,10.14431095123291,0.14159549772739,-0.39910823106766,2.59866666793823
106,2396240009,-0.30102747678757,-0.71518349647522,57.71281051635742,0.07723436504602,-0.03815445303917,10.14422416687012,0.09030298888683,-0.57511645555496,2.58753728866577
107,2396248342,-0.30049753189087,-0.71920830011368,57.73280334472656,0.07128074765205,-0.06891165673733,10.14798641204834,0.09647601097822,-0.50477975606918,2.53500223159790
108,2396256675,-0.29922577738762,-0.71980041265488,57.73987960815430,0.06787707656622,-0.04460761696100,10.19924449920654,0.23493374884129,-0.40274542570114,2.57038855552673
109,2396265008,-0.29862985014915,-0.72348958253860,57.75992584228516,0.09232378005981,-0.03630839288235,10.15691375732422,0.10399380326271,-0.46555155515671,2.55627512931824
110,2396273341,-0.29809835553169,-0.72488117218018,57.77500152587891,0.08828312903643,-0.05980034172535,10.14966011047363,0.13730512559414,-0.49917024374008,2.46599769592285
111,2396281674,-0.29732570052147,-0.72946476936340,57.79555130004883,0.07076335698366,-0.05883392691612,10.15531158447266,0.12652151286602,-0.57255500555038,2.61858177185059
