sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:17:54_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
108,2529667426,-0.29825165867805,-0.71006327867508,56.57781982421875,0.07972013205290,-0.04941788315773,10.13139247894287,0.13304033875465,-0.56975018978119,2.60865616798401
109,2529675759,-0.29736673831940,-0.71403622627258,56.59803390502930,0.06959274411201,-0.05602015182376,10.17726325988770,0.13941827416420,-0.49941357970238,2.59543895721436
110,2529684092,-0.29790958762169,-0.71504276990891,56.61469650268555,0.06473057717085,-0.05205265432596,10.14799404144287,0.02534528635442,-0.45434531569481,2.53684663772583
111,2529692425,-0.29727941751480,-0.71893054246902,56.63509750366211,0.07713886350393,-0.07814934104681,10.15709209442139,0.11024367809296,-0.49056386947632,2.62343573570251
112,2529700758,-0.29757606983185,-0.72048485279083,56.64184570312500,0.07727459818125,-0.04870935901999,10.15155601501465,0.05854133889079,-0.52383679151535,2.59750127792358
113,2529709091,-0.29766929149628,-0.72388386726379,56.66157531738281,0.07033339887857,-0.05203385278583,10.13147830963135,0.02275824919343,-0.42965316772461,2.55820894241333
114,2529717424,-0.29698723554611,-0.72499811649323,56.64524078369141,0.05861350148916,-0.04583275318146,10.15721511840820,0.17146170139313,-0.47226250171661,2.66421341896057
115,2529725757,-0.29558137059212,-0.72907972335815,56.66540145874023,0.04967181384563,-0.05796995013952,10.16646385192871,0.20479860901833,-0.51402646303177,2.62639403343201
116,2529734090,-0.29539778828621,-0.73090636730194,56.67478561401367,0.06876941770315,-0.05130413547158,10.13149929046631,0.10836103558540,-0.56594651937485,2.59898686408997
117,2529742423,-0.29387938976288,-0.73511964082718,56.69428253173828,0.06895039975643,-0.07299435138702,10.17548274993896,0.21724712848663,-0.52916449308395,2.55093407630920
118,2529750756,-0.29332870244980,-0.73703753948212,56.69625091552734,0.08545328676701,-0.04419927671552,10.14599704742432,0.15230223536491,-0.57848471403122,2.58737087249756
119,2529759089,-0.29348531365395,-0.74142187833786,56.71530914306641,0.06511373072863,-0.06509777158499,10.14255809783936,0.01648276112974,-0.55075734853745,2.50595593452454
120,2529767422,-0.29299062490463,-0.74222528934479,56.71386337280273,0.07465569674969,-0.07820466160774,10.17362308502197,0.14391356706619,-0.44550839066505,2.57580614089966
121,2529775755,-0.29191008210182,-0.74686193466187,56.73342895507812,0.06522601842880,-0.05375074595213,10.14254379272461,0.16694077849388,-0.58210909366608,2.58405399322510
122,2529784088,-0.29160627722740,-0.74815398454666,56.73577117919922,0.06683595478535,-0.07378249615431,10.13706398010254,0.12278184294701,-0.50726431608200,2.57926392555237
123,2529792421,-0.29090020060539,-0.75216042995453,56.75529861450195,0.06513690948486,-0.08813896775246,10.14992618560791,0.12121937423944,-0.50559943914413,2.58420753479004
124,2529800754,-0.29040196537971,-0.75282210111618,56.74887084960938,0.09363392740488,-0.04893592745066,10.17523193359375,0.15378788113594,-0.43595430254936,2.52663946151733
125,2529809087,-0.28922563791275,-0.75618034601212,56.76804733276367,0.06427106261253,-0.06010666862130,10.16637802124023,0.17714805901051,-0.42830842733383,2.56585502624512
126,2529817420,-0.28877738118172,-0.75745242834091,56.77195739746094,0.07134212553501,-0.07491992413998,10.15169334411621,0.14620605111122,-0.50937753915787,2.68747115135193
